required_skill_level,environment_risk,supervision_required,experience_years,certification_level,training_completed,past_incident_count,skill_mismatch
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-0.5350626240384618,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.32878232579737743
1.2413836577593707,0.033351867298253436,1.1832159566199232,-1.3850710951238887,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,1.1499217816530791
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-0.8538158006954969,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-0.814486665661418
0.03810386025432648,1.2840468909827598,1.1832159566199232,-1.172568977352532,-1.2766695976430131,1.113016608209084,0.2578221510558335,0.6921443029165646
1.2413836577593707,1.2840468909827598,1.1832159566199232,0.6336990237040001,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.6942437684303556
1.2413836577593707,1.2840468909827598,1.1832159566199232,-0.8538158006954969,0.13661777982157705,1.113016608209084,1.4209295994280149,1.1507312112609007
1.2413836577593707,0.033351867298253436,1.1832159566199232,1.3774564359037487,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.18352127007196964
1.2413836577593707,0.033351867298253436,1.1832159566199232,-0.0038073296100700755,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.1885179540537667
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-0.0038073296100700755,-1.2766695976430131,1.113016608209084,0.2578221510558335,-0.28994274420440735
1.2413836577593707,0.033351867298253436,-0.8451542547285167,-1.0663179184668536,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.6768997922317865
1.2413836577593707,0.033351867298253436,-0.8451542547285167,-1.2788200362382103,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.6342245064655803
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-0.8538158006954969,0.13661777982157705,1.113016608209084,0.2578221510558335,1.2159997468811534
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-1.172568977352532,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,1.0081563850524515
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-1.4913221540095671,0.13661777982157705,1.113016608209084,0.2578221510558335,0.3447995293540335
0.03810386025432648,1.2840468909827598,-0.8451542547285167,0.20869478816128664,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,0.8295741144208059
1.2413836577593707,0.033351867298253436,1.1832159566199232,0.8462011414753567,0.13661777982157705,1.113016608209084,-0.9052852973163478,0.8218134352329396
0.03810386025432648,1.2840468909827598,-0.8451542547285167,1.5899585536751053,0.13661777982157705,1.113016608209084,1.4209295994280149,-1.1274882462553324
-1.1651759372507178,1.2840468909827598,1.1832159566199232,-1.3850710951238887,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-1.320483799008162
0.03810386025432648,1.2840468909827598,1.1832159566199232,0.5274479648183217,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-1.3927740175585128
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,1.4837074947894269,-1.2766695976430131,1.113016608209084,-0.9052852973163478,-0.6084748931078184
1.2413836577593707,0.033351867298253436,-0.8451542547285167,-0.0038073296100700755,-1.2766695976430131,1.113016608209084,-0.9052852973163478,1.0622005605155882
-1.1651759372507178,1.2840468909827598,1.1832159566199232,1.1649543181323918,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.5755149184865108
0.03810386025432648,-1.217343156386253,1.1832159566199232,-0.5350626240384618,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,0.7806126258063506
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-0.5350626240384618,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,0.6686208826558361
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-0.7475647418098186,0.13661777982157705,1.113016608209084,2.584037047800196,-1.3815488906874616
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,1.0587032592467136,-1.2766695976430131,1.113016608209084,1.4209295994280149,-1.3571297781704887
0.03810386025432648,1.2840468909827598,1.1832159566199232,-1.3850710951238887,-1.2766695976430131,1.113016608209084,-0.9052852973163478,1.0444919413072908
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,0.20869478816128664,0.13661777982157705,-0.8984591897591402,1.4209295994280149,-1.261593214415924
0.03810386025432648,0.033351867298253436,1.1832159566199232,-0.4288115651527835,0.13661777982157705,-0.8984591897591402,0.2578221510558335,0.05440292166331519
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,0.314945847046965,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.8801025530965855
1.2413836577593707,1.2840468909827598,1.1832159566199232,1.1649543181323918,0.13661777982157705,-0.8984591897591402,0.2578221510558335,0.2676788285851681
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-1.3850710951238887,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,1.2787686563174625
1.2413836577593707,-1.217343156386253,1.1832159566199232,-0.9600668595811753,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.2905289782449159
1.2413836577593707,1.2840468909827598,1.1832159566199232,1.3774564359037487,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,1.0917420322196465
-1.1651759372507178,0.033351867298253436,1.1832159566199232,0.314945847046965,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,-1.0076760842547439
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,1.2712053770180702,0.13661777982157705,-0.8984591897591402,1.4209295994280149,-1.3276085966938493
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,-0.0038073296100700755,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.9845077852924469
0.03810386025432648,1.2840468909827598,1.1832159566199232,1.4837074947894269,0.13661777982157705,1.113016608209084,0.2578221510558335,-0.8103033025336226
0.03810386025432648,0.033351867298253436,1.1832159566199232,0.8462011414753567,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.41338935509768093
0.03810386025432648,-1.217343156386253,-0.8451542547285167,-1.5975732128952453,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,0.0992777484791415
1.2413836577593707,0.033351867298253436,1.1832159566199232,-1.172568977352532,0.13661777982157705,1.113016608209084,1.4209295994280149,1.3125946764372156
-1.1651759372507178,0.033351867298253436,1.1832159566199232,0.10244372927560828,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,-0.9097499976185577
0.03810386025432648,0.033351867298253436,-0.8451542547285167,1.2712053770180702,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.8446728885772148
0.03810386025432648,-1.217343156386253,1.1832159566199232,-0.7475647418098186,0.13661777982157705,1.113016608209084,2.584037047800196,-0.1463461003568411
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-0.8538158006954969,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-0.814486665661418
1.2413836577593707,0.033351867298253436,-0.8451542547285167,-0.5350626240384618,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.3271207758257408
-1.1651759372507178,1.2840468909827598,1.1832159566199232,1.3774564359037487,1.5499051572861673,-0.8984591897591402,1.4209295994280149,-0.22913974594213346
1.2413836577593707,1.2840468909827598,1.1832159566199232,0.10244372927560828,-1.2766695976430131,1.113016608209084,-0.9052852973163478,1.243142472717738
0.03810386025432648,-1.217343156386253,-0.8451542547285167,0.8462011414753567,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,0.5287232271346016
1.2413836577593707,1.2840468909827598,-0.8451542547285167,1.4837074947894269,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,1.1867462158797837
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-0.7475647418098186,-1.2766695976430131,1.113016608209084,0.2578221510558335,0.5849030089948372
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-1.172568977352532,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.3695447785364573
1.2413836577593707,-1.217343156386253,1.1832159566199232,1.0587032592467136,-1.2766695976430131,1.113016608209084,-0.9052852973163478,0.7221983282220972
0.03810386025432648,-1.217343156386253,-0.8451542547285167,-1.2788200362382103,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.06840045471250486
1.2413836577593707,-1.217343156386253,1.1832159566199232,-0.32256050626710514,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.109706749542401
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-1.0663179184668536,0.13661777982157705,1.113016608209084,0.2578221510558335,-1.3515754132547944
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-1.4913221540095671,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-0.20899299619023964
-1.1651759372507178,1.2840468909827598,1.1832159566199232,1.5899585536751053,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,0.061122486305900496
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-0.2163094473814268,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-1.2051434173538662
1.2413836577593707,1.2840468909827598,1.1832159566199232,-0.8538158006954969,1.5499051572861673,1.113016608209084,0.2578221510558335,0.6804586541964335
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-0.4288115651527835,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,-0.39104613808614797
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,-0.0038073296100700755,1.5499051572861673,1.113016608209084,-0.9052852973163478,-0.4483608488168454
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-1.3850710951238887,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,0.04356586598684186
0.03810386025432648,-1.217343156386253,1.1832159566199232,-0.2163094473814268,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-0.018760124414590813
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-0.0038073296100700755,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,1.6302683551008135
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-0.11005838849574844,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,-0.8186056635686422
1.2413836577593707,1.2840468909827598,1.1832159566199232,0.7399500825896784,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,1.568966693043145
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-0.8538158006954969,-1.2766695976430131,1.113016608209084,-0.9052852973163478,1.6061049447486115
1.2413836577593707,1.2840468909827598,1.1832159566199232,-1.4913221540095671,-1.2766695976430131,1.113016608209084,1.4209295994280149,2.349326508619721
0.03810386025432648,-1.217343156386253,1.1832159566199232,-1.4913221540095671,0.13661777982157705,-0.8984591897591402,0.2578221510558335,0.7598537755431891
1.2413836577593707,1.2840468909827598,-0.8451542547285167,-0.5350626240384618,0.13661777982157705,1.113016608209084,-0.9052852973163478,0.5995057620606776
1.2413836577593707,1.2840468909827598,-0.8451542547285167,-0.8538158006954969,-1.2766695976430131,1.113016608209084,-0.9052852973163478,1.6061049447486115
0.03810386025432648,1.2840468909827598,-0.8451542547285167,1.1649543181323918,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-0.6774643831109425
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-1.0663179184668536,0.13661777982157705,1.113016608209084,0.2578221510558335,1.0852771717235217
0.03810386025432648,-1.217343156386253,1.1832159566199232,-0.5350626240384618,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.09191798549512034
0.03810386025432648,0.033351867298253436,1.1832159566199232,0.20869478816128664,0.13661777982157705,1.113016608209084,1.4209295994280149,-0.2726852884508307
-1.1651759372507178,0.033351867298253436,1.1832159566199232,0.9524522003610352,1.5499051572861673,1.113016608209084,1.4209295994280149,0.1505880911517
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,0.5274479648183217,0.13661777982157705,-0.8984591897591402,1.4209295994280149,-1.2146719557509615
1.2413836577593707,1.2840468909827598,-0.8451542547285167,1.5899585536751053,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.0851899969455905
-1.1651759372507178,-1.217343156386253,1.1832159566199232,0.9524522003610352,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.11414428028304471
0.03810386025432648,-1.217343156386253,1.1832159566199232,1.2712053770180702,0.13661777982157705,1.113016608209084,1.4209295994280149,-0.7967819618479534
0.03810386025432648,0.033351867298253436,-0.8451542547285167,1.1649543181323918,-1.2766695976430131,-0.8984591897591402,2.584037047800196,-0.086424383832121
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-0.0038073296100700755,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.25069500503817377
1.2413836577593707,1.2840468909827598,1.1832159566199232,-1.3850710951238887,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,2.513971446648083
0.03810386025432648,0.033351867298253436,1.1832159566199232,-0.32256050626710514,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.37769231074817927
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,1.3774564359037487,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-0.8596534326116921
0.03810386025432648,0.033351867298253436,1.1832159566199232,-1.3850710951238887,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.723512999638184
0.03810386025432648,1.2840468909827598,-0.8451542547285167,0.42119690593264336,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.11413869456165256
-1.1651759372507178,-1.217343156386253,1.1832159566199232,1.4837074947894269,1.5499051572861673,1.113016608209084,-0.9052852973163478,0.11462062305432896
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,0.314945847046965,-1.2766695976430131,1.113016608209084,0.2578221510558335,-0.6522792580630905
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,1.4837074947894269,-1.2766695976430131,1.113016608209084,2.584037047800196,-0.6035385638516917
0.03810386025432648,1.2840468909827598,1.1832159566199232,-0.2163094473814268,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.19419696054854219
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-1.4913221540095671,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-1.3508123256102373
-1.1651759372507178,1.2840468909827598,1.1832159566199232,-1.172568977352532,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-0.7756068691068575
0.03810386025432648,1.2840468909827598,-0.8451542547285167,1.2712053770180702,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-0.6916456530887634
0.03810386025432648,1.2840468909827598,-0.8451542547285167,1.1649543181323918,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.611612050812219
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,0.7399500825896784,0.13661777982157705,1.113016608209084,0.2578221510558335,-1.1012216626717501
1.2413836577593707,-1.217343156386253,1.1832159566199232,-0.9600668595811753,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.35804418087992
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-0.5350626240384618,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.09191798549512034
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.2712053770180702,0.13661777982157705,1.113016608209084,0.2578221510558335,-0.5473569795872646
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-1.5975732128952453,0.13661777982157705,-0.8984591897591402,0.2578221510558335,0.4347890895893227
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-0.0038073296100700755,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-1.2818876266074746
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-1.5975732128952453,1.5499051572861673,1.113016608209084,1.4209295994280149,-1.1319870037671813
0.03810386025432648,-1.217343156386253,-0.8451542547285167,1.1649543181323918,-1.2766695976430131,1.113016608209084,-0.9052852973163478,-0.5545765104423018
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-0.4288115651527835,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-1.3037961692987423
0.03810386025432648,1.2840468909827598,-0.8451542547285167,0.314945847046965,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-0.684864283619189
0.03810386025432648,0.033351867298253436,1.1832159566199232,-0.7475647418098186,0.13661777982157705,1.113016608209084,0.2578221510558335,0.20425095223548353
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-0.6413136829241403,-1.2766695976430131,-0.8984591897591402,2.584037047800196,2.513971446648083
1.2413836577593707,0.033351867298253436,-0.8451542547285167,-0.7475647418098186,0.13661777982157705,-0.8984591897591402,0.2578221510558335,1.4476557304976203
1.2413836577593707,1.2840468909827598,1.1832159566199232,1.1649543181323918,0.13661777982157705,-0.8984591897591402,1.4209295994280149,0.7985580387303811
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-1.172568977352532,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.725584804423727
1.2413836577593707,1.2840468909827598,-0.8451542547285167,1.2712053770180702,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.11966535141321591
0.03810386025432648,-1.217343156386253,-0.8451542547285167,1.5899585536751053,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-1.0072900718783537
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.1649543181323918,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,-1.2631793911283433
0.03810386025432648,0.033351867298253436,1.1832159566199232,-0.2163094473814268,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.19419696054854219
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,-1.172568977352532,0.13661777982157705,1.113016608209084,2.584037047800196,-0.9976558132922877
-1.1651759372507178,-1.217343156386253,1.1832159566199232,-0.4288115651527835,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-1.3037961692987423
1.2413836577593707,0.033351867298253436,1.1832159566199232,0.8462011414753567,1.5499051572861673,1.113016608209084,0.2578221510558335,-0.5450696135793647
1.2413836577593707,-1.217343156386253,-0.8451542547285167,0.20869478816128664,0.13661777982157705,1.113016608209084,1.4209295994280149,0.9625175018797899
1.2413836577593707,1.2840468909827598,1.1832159566199232,0.7399500825896784,0.13661777982157705,1.113016608209084,0.2578221510558335,0.7766191312018937
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-0.11005838849574844,-1.2766695976430131,1.113016608209084,-0.9052852973163478,0.13663760042174683
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,0.8462011414753567,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.2541479237898423
0.03810386025432648,-1.217343156386253,1.1832159566199232,1.3774564359037487,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-0.7001518891887849
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-0.2163094473814268,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,-0.42863583700728913
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-1.5975732128952453,0.13661777982157705,-0.8984591897591402,0.2578221510558335,0.7706904470583195
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,0.20869478816128664,0.13661777982157705,1.113016608209084,1.4209295994280149,-0.9880472500143671
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-1.5975732128952453,0.13661777982157705,1.113016608209084,-0.9052852973163478,1.4318807314099995
1.2413836577593707,0.033351867298253436,1.1832159566199232,0.314945847046965,0.13661777982157705,1.113016608209084,-0.9052852973163478,0.733046775697246
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,0.20869478816128664,0.13661777982157705,1.113016608209084,1.4209295994280149,-1.2871200333496464
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-1.3850710951238887,-1.2766695976430131,1.113016608209084,-0.9052852973163478,2.2796947316379117
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.4837074947894269,0.13661777982157705,-0.8984591897591402,1.4209295994280149,-0.8159098977156772
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-1.5975732128952453,1.5499051572861673,1.113016608209084,-0.9052852973163478,-1.344938742304261
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,-1.3850710951238887,0.13661777982157705,1.113016608209084,1.4209295994280149,-0.8498653230912849
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.2712053770180702,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.3489031206996027
1.2413836577593707,1.2840468909827598,1.1832159566199232,-1.2788200362382103,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,2.1732297707366643
1.2413836577593707,-1.217343156386253,-0.8451542547285167,0.5274479648183217,-1.2766695976430131,-0.8984591897591402,3.7471444961723774,1.7026517926398235
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.2712053770180702,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-0.8681596687117137
-1.1651759372507178,-1.217343156386253,1.1832159566199232,0.314945847046965,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.9265362530722338
0.03810386025432648,0.033351867298253436,1.1832159566199232,-1.0663179184668536,1.5499051572861673,1.113016608209084,-0.9052852973163478,-0.6958790714896071
-1.1651759372507178,0.033351867298253436,1.1832159566199232,0.314945847046965,0.13661777982157705,1.113016608209084,-0.9052852973163478,-1.0576493071671025
0.03810386025432648,-1.217343156386253,1.1832159566199232,1.5899585536751053,-1.2766695976430131,-0.8984591897591402,3.7471444961723774,0.07220423523187158
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-1.3850710951238887,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.5116897906924365
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,0.8462011414753567,0.13661777982157705,1.113016608209084,-0.9052852973163478,-1.146415966702796
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,1.3774564359037487,1.5499051572861673,-0.8984591897591402,1.4209295994280149,-0.22913974594213346
0.03810386025432648,0.033351867298253436,-0.8451542547285167,1.5899585536751053,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-0.30603046413649726
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-1.3850710951238887,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.7839293101838984
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,0.9524522003610352,-1.2766695976430131,1.113016608209084,-0.9052852973163478,-1.0271525181521493
0.03810386025432648,-1.217343156386253,1.1832159566199232,-0.0038073296100700755,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.6604568491738435
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,-1.172568977352532,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.4484067986523755
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-0.0038073296100700755,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.8993484726266334
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,-0.7475647418098186,0.13661777982157705,1.113016608209084,0.2578221510558335,-1.3500215489692884
1.2413836577593707,-1.217343156386253,1.1832159566199232,1.1649543181323918,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,1.256432107464167
1.2413836577593707,0.033351867298253436,-0.8451542547285167,0.6336990237040001,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,1.0870159499015752
1.2413836577593707,0.033351867298253436,-0.8451542547285167,-0.5350626240384618,0.13661777982157705,1.113016608209084,-0.9052852973163478,0.5995057620606776
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,1.3774564359037487,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.14108126139788682
0.03810386025432648,0.033351867298253436,1.1832159566199232,-0.8538158006954969,0.13661777982157705,-0.8984591897591402,0.2578221510558335,0.14562681992331641
0.03810386025432648,1.2840468909827598,-0.8451542547285167,1.0587032592467136,0.13661777982157705,1.113016608209084,1.4209295994280149,-0.8252669061846094
1.2413836577593707,-1.217343156386253,1.1832159566199232,1.0587032592467136,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,1.4346908109469454
1.2413836577593707,1.2840468909827598,-0.8451542547285167,-0.32256050626710514,1.5499051572861673,-0.8984591897591402,0.2578221510558335,0.594798183045509
0.03810386025432648,1.2840468909827598,1.1832159566199232,-1.172568977352532,0.13661777982157705,1.113016608209084,1.4209295994280149,0.07739188610659485
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,-0.9600668595811753,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,-0.39019420689831036
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-1.2788200362382103,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.3990217161349596
1.2413836577593707,-1.217343156386253,1.1832159566199232,0.10244372927560828,1.5499051572861673,1.113016608209084,-0.9052852973163478,-0.24625375815979766
0.03810386025432648,1.2840468909827598,1.1832159566199232,0.7399500825896784,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-0.6380309236679776
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-1.4913221540095671,0.13661777982157705,1.113016608209084,-0.9052852973163478,1.3604123254436389
0.03810386025432648,-1.217343156386253,1.1832159566199232,-0.0038073296100700755,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.7284579468400078
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,0.42119690593264336,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,-0.5656786864515312
1.2413836577593707,1.2840468909827598,-0.8451542547285167,-0.0038073296100700755,-1.2766695976430131,1.113016608209084,0.2578221510558335,1.2173622261723238
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,1.2712053770180702,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-0.09146381697857418
1.2413836577593707,0.033351867298253436,1.1832159566199232,-0.6413136829241403,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,2.282191223365546
0.03810386025432648,-1.217343156386253,1.1832159566199232,-1.5975732128952453,1.5499051572861673,1.113016608209084,-0.9052852973163478,-0.10973595197364044
1.2413836577593707,0.033351867298253436,-0.8451542547285167,-1.172568977352532,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.6047475688670778
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-1.0663179184668536,0.13661777982157705,1.113016608209084,-0.9052852973163478,0.05505921873893804
0.03810386025432648,0.033351867298253436,1.1832159566199232,-0.0038073296100700755,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,0.42000177197732913
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-1.4913221540095671,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.6587006866273216
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.3774564359037487,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.14108126139788682
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,0.20869478816128664,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,-0.4056286759098149
1.2413836577593707,-1.217343156386253,-0.8451542547285167,0.8462011414753567,1.5499051572861673,1.113016608209084,0.2578221510558335,-0.7324776579343816
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-0.4288115651527835,-1.2766695976430131,1.113016608209084,-0.9052852973163478,1.4629478849198414
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-0.4288115651527835,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-0.9190838209328877
1.2413836577593707,1.2840468909827598,1.1832159566199232,0.9524522003610352,0.13661777982157705,1.113016608209084,-0.9052852973163478,0.4644647859109314
0.03810386025432648,0.033351867298253436,-0.8451542547285167,0.42119690593264336,1.5499051572861673,1.113016608209084,-0.9052852973163478,-1.3492550909783971
1.2413836577593707,-1.217343156386253,-0.8451542547285167,1.5899585536751053,0.13661777982157705,-0.8984591897591402,1.4209295994280149,0.5341269953122048
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,-0.4288115651527835,-1.2766695976430131,-0.8984591897591402,2.584037047800196,-0.08282427228163237
0.03810386025432648,-1.217343156386253,1.1832159566199232,1.4837074947894269,-1.2766695976430131,1.113016608209084,0.2578221510558335,-0.9298127762223278
0.03810386025432648,0.033351867298253436,1.1832159566199232,0.9524522003610352,-1.2766695976430131,1.113016608209084,0.2578221510558335,-0.6202448800025782
